 3.400000e+03 5.500000e+02 0.000000e+00 5.000000e+01 1.203240e+02 1.211017e+02 1.171332e+02 1.211706e+02 1.181046e+02 1.288068e+03 1.422378e+03 1.233793e+03 1.418975e+03 1.359746e+03 1.531760e+03 1.422392e+03 2.315815e+03 1.416800e+03 1.961944e+03 1.290822e+03 1.424920e+03 1.236613e+03 1.421642e+03 1.362212e+03 1.385777e+03 1.357540e+03 1.384749e+03 1.388998e+03 1.355842e+03 3.524233e+03 3.519819e+03 3.523124e+03 3.525032e+03 3.514736e+03 3.409058e+03 3.409254e+03 3.408790e+03 3.408948e+03 3.409228e+03 3.402965e+03 3.402952e+03 3.403152e+03 3.402800e+03 3.403370e+03 2.334588e+02 2.360884e+02 2.379239e+02 5.974052e+01 2.372283e+02 3.893486e+02 4.397275e+02 4.615358e+02 8.150685e+01 4.555896e+02 4.297257e+02 5.542292e+02 1.000701e+03 2.430077e+02 7.242829e+02 5.078026e+02 5.815531e+02 1.005230e+03 4.758446e+02 7.349767e+02 2.523322e+03 2.480109e+03 2.615388e+03 2.520335e+03 2.563775e+03 2.201743e+03 2.124080e+03 2.316508e+03 2.176662e+03 2.233667e+03 2.517266e+03 2.474007e+03 2.608312e+03 2.514742e+03 2.557735e+03 2.775136e+03 2.757907e+03 2.853317e+03 2.789810e+03 2.823860e+03 2.996104e+03 2.995349e+03 2.995070e+03 3.003000e+03 2.996629e+03 2.503161e+03 2.500712e+03 2.501387e+03 2.519906e+03 2.504792e+03 8.787173e-01 8.459494e-01 8.526736e-01 8.400885e-01 8.596213e-01 7.038687e-01 6.543349e-01 6.729355e-01 6.482937e-01 6.724743e-01 5.034687e-01 5.130455e-01 5.064414e-01 5.080785e-01 5.055823e-01 -3.955837e+02 5.422314e+02 -9.404440e+02 7.016920e+01 -6.774348e+02 3.877395e+02 4.396425e+02 4.616936e+02 7.005020e+01 4.557178e+02 5.078075e+02 5.818375e+02 1.006311e+03 4.759751e+02 7.357937e+02 nan 3.840000e+00 nan nan nan 1.100350e+00 1.011863e+00 1.100344e+00 1.028528e+00 1.079641e+00 3.707945e+01 4.393748e+01 3.784825e+01 3.631065e+01 4.434143e+01 1.000000e+00 -8.372152e-04 -1.363719e-03 -6.288011e-04 -1.347337e-03 -1.292555e-03 -1.327134e-01 -1.239824e-01 -1.593409e-01 -1.297135e-01 -1.473321e-01 1.687701e-01 1.996890e-01 1.492739e-01 1.838893e-01 1.727235e-01# 2-loop problem: [ MuSqWrongsign ]# 3-loop problem [ MuSqWrongsign ]
 3.400000e+03 6.000000e+02 0.000000e+00 5.000000e+01 1.205087e+02 1.211870e+02 1.172242e+02 1.210987e+02 1.182213e+02 1.256845e+03 1.448791e+03 1.229528e+03 1.450247e+03 1.352750e+03 1.401611e+03 1.448805e+03 2.265272e+03 1.450262e+03 1.891968e+03 1.259700e+03 1.451277e+03 1.232375e+03 1.452792e+03 1.355242e+03 1.496219e+03 1.465170e+03 1.494844e+03 1.496909e+03 1.463578e+03 3.553363e+03 3.547438e+03 3.552023e+03 3.553411e+03 3.541873e+03 3.412738e+03 3.412898e+03 3.412426e+03 3.412677e+03 3.412866e+03 3.404073e+03 3.404126e+03 3.404318e+03 3.404040e+03 3.404523e+03 2.449523e+02 2.583755e+02 2.598111e+02 1.746319e+02 2.588217e+02 3.186983e+02 4.831328e+02 5.021657e+02 2.020142e+02 4.916983e+02 3.244809e+02 6.058286e+02 9.721172e+02 2.711726e+02 6.780815e+02 5.240131e+02 6.313079e+02 9.776425e+02 5.186747e+02 6.944010e+02 2.549402e+03 2.517269e+03 2.647204e+03 2.564086e+03 2.592246e+03 2.232996e+03 2.156863e+03 2.348288e+03 2.214209e+03 2.262936e+03 2.543097e+03 2.510838e+03 2.639859e+03 2.558203e+03 2.585993e+03 2.789437e+03 2.791930e+03 2.878030e+03 2.831986e+03 2.844555e+03 3.000579e+03 2.998520e+03 2.997818e+03 3.005460e+03 2.999790e+03 2.505342e+03 2.499898e+03 2.499621e+03 2.517290e+03 2.503996e+03 8.782293e-01 8.450325e-01 8.517711e-01 8.382500e-01 8.589098e-01 7.088759e-01 6.510589e-01 6.738503e-01 6.420540e-01 6.741749e-01 5.028500e-01 5.137170e-01 5.070278e-01 5.096614e-01 5.058962e-01 -2.959830e+02 5.938759e+02 -9.131752e+02 1.904735e+02 -6.335974e+02 3.069721e+02 4.831004e+02 5.023214e+02 1.899286e+02 4.917842e+02 5.241044e+02 6.315735e+02 9.786088e+02 5.187983e+02 6.949140e+02 nan 5.050000e+00 nan 9.840000e-03 nan 1.098720e+00 1.009987e+00 1.098712e+00 1.026878e+00 1.077723e+00 1.934086e+01 2.310519e+01 1.975452e+01 1.934086e+01 2.365499e+01 1.000000e+00 -8.938093e-04 -1.341236e-03 -6.235132e-04 -1.017605e-03 -1.306251e-03 -1.278211e-01 -1.263437e-01 -1.590954e-01 -1.352587e-01 -1.459994e-01 1.644452e-01 2.019732e-01 1.479278e-01 1.873822e-01 1.711672e-01# 2-loop problem: [ MuSqWrongsign ]# 3-loop problem [ MuSqWrongsign ]
 3.400000e+03 6.500000e+02 0.000000e+00 5.000000e+01 1.208266e+02 1.212830e+02 1.173197e+02 1.211007e+02 1.183442e+02 1.181085e+03 1.474294e+03 1.222457e+03 1.483312e+03 1.343019e+03 1.181101e+03 1.474306e+03 2.208700e+03 1.483326e+03 1.813478e+03 1.184278e+03 1.476728e+03 1.225346e+03 1.485772e+03 1.345606e+03 1.607415e+03 1.571716e+03 1.603842e+03 1.605398e+03 1.570261e+03 3.585282e+03 3.577023e+03 3.583007e+03 3.584257e+03 3.570975e+03 3.416745e+03 3.416843e+03 3.416366e+03 3.416637e+03 3.416811e+03 3.405178e+03 3.405397e+03 3.405580e+03 3.405332e+03 3.405768e+03 7.814917e+01 2.806648e+02 2.817003e+02 2.520376e+02 2.802258e+02 9.697673e+01 5.261782e+02 5.423638e+02 3.003851e+02 5.199007e+02 2.862241e+02 6.564300e+02 9.406112e+02 3.132050e+02 6.257160e+02 5.567965e+02 6.804182e+02 9.475041e+02 5.615932e+02 6.556055e+02 2.568383e+03 2.556345e+03 2.680828e+03 2.607879e+03 2.622408e+03 2.264171e+03 2.191756e+03 2.382242e+03 2.252388e+03 2.294340e+03 2.561756e+03 2.549586e+03 2.673205e+03 2.601679e+03 2.615939e+03 2.789710e+03 2.827403e+03 2.903821e+03 2.873500e+03 2.866116e+03 3.007924e+03 3.001927e+03 3.000953e+03 3.008096e+03 3.003492e+03 2.513520e+03 2.498956e+03 2.498070e+03 2.514511e+03 2.503782e+03 8.339742e-01 8.441140e-01 8.508730e-01 8.367352e-01 8.582087e-01 6.709943e-01 6.479451e-01 6.751825e-01 6.368687e-01 6.763218e-01 5.096756e-01 5.144174e-01 5.075410e-01 5.109176e-01 5.060536e-01 8.671933e+01 6.444967e+02 -8.831320e+02 2.884086e+02 -5.837284e+02 8.738377e+01 5.261827e+02 5.425159e+02 2.866518e+02 5.198198e+02 5.569373e+02 6.806675e+02 9.483397e+02 5.617094e+02 6.557642e+02 1.080000e-02 6.430000e+00 nan 3.510000e-02 nan 1.025436e+00 1.008213e+00 1.097192e+00 1.025304e+00 1.075941e+00 1.036619e+01 1.298367e+01 1.061794e+01 1.045917e+01 1.293576e+01 1.000000e+00 -1.225189e-03 -1.321242e-03 -6.200883e-04 -9.067294e-04 -1.323654e-03 -1.156718e-01 -1.286769e-01 -1.585563e-01 -1.397392e-01 -1.442133e-01 1.549950e-01 2.040225e-01 1.461937e-01 1.900305e-01 1.691611e-01# 3-loop problem [ MuSqWrongsign ]
 3.400000e+03 7.000000e+02 0.000000e+00 5.000000e+01 1.207768e+02 1.213873e+02 1.174188e+02 1.211383e+02 1.184738e+02 1.239477e+03 1.499099e+03 1.212834e+03 1.518410e+03 1.330359e+03 1.239492e+03 1.499114e+03 2.145630e+03 1.518423e+03 1.724514e+03 1.242454e+03 1.501485e+03 1.215788e+03 1.520796e+03 1.332983e+03 1.713747e+03 1.677279e+03 1.711851e+03 1.713070e+03 1.676005e+03 3.617732e+03 3.608511e+03 3.616007e+03 3.617136e+03 3.601989e+03 3.421008e+03 3.421087e+03 3.420611e+03 3.420882e+03 3.421064e+03 3.406609e+03 3.406765e+03 3.406936e+03 3.406714e+03 3.407104e+03 2.056730e+02 3.029678e+02 3.035791e+02 2.917709e+02 3.011833e+02 2.296013e+02 5.689808e+02 5.818628e+02 3.780400e+02 5.204524e+02 3.137474e+02 7.063788e+02 9.057619e+02 3.844427e+02 5.652841e+02 5.994740e+02 7.291097e+02 9.146692e+02 6.048070e+02 6.362702e+02 2.618367e+03 2.597216e+03 2.716183e+03 2.653407e+03 2.654059e+03 2.304943e+03 2.228587e+03 2.418215e+03 2.292023e+03 2.327696e+03 2.611437e+03 2.590133e+03 2.708278e+03 2.646896e+03 2.647371e+03 2.840091e+03 2.864272e+03 2.930696e+03 2.916758e+03 2.888329e+03 3.010532e+03 3.005582e+03 3.004500e+03 3.011297e+03 3.007820e+03 2.510033e+03 2.497918e+03 2.496797e+03 2.512417e+03 2.504352e+03 8.321622e-01 8.431990e-01 8.499831e-01 8.353658e-01 8.575289e-01 6.633159e-01 6.449831e-01 6.768884e-01 6.316966e-01 6.789644e-01 5.113819e-01 5.151411e-01 5.079720e-01 5.119852e-01 5.060074e-01 2.184302e+02 6.944486e+02 -8.499222e+02 3.721261e+02 -5.256522e+02 2.192974e+02 5.690127e+02 5.820081e+02 3.687439e+02 5.195860e+02 5.996103e+02 7.293453e+02 9.153506e+02 6.049148e+02 6.362749e+02 1.010000e-02 7.930000e+00 nan 2.000000e-01 nan 1.023918e+00 1.006525e+00 1.095766e+00 1.023802e+00 1.074273e+00 5.941775e+00 7.054323e+00 5.887479e+00 5.941775e+00 7.111521e+00 1.000000e+00 -9.592954e-04 -1.303185e-03 -6.185714e-04 -8.366511e-04 -1.346533e-03 -1.227651e-01 -1.309736e-01 -1.577218e-01 -1.439308e-01 -1.418527e-01 1.599844e-01 2.058707e-01 1.441143e-01 1.927714e-01 1.666851e-01# 3-loop problem [ MuSqWrongsign ]
 3.400000e+03 7.500000e+02 0.000000e+00 5.000000e+01 1.207973e+02 1.214981e+02 1.175207e+02 1.211945e+02 1.186116e+02 1.285464e+03 1.523444e+03 1.200812e+03 1.543354e+03 1.313922e+03 1.285478e+03 1.523388e+03 2.075478e+03 1.543367e+03 1.621921e+03 1.288306e+03 1.525714e+03 1.203871e+03 1.545688e+03 1.316596e+03 1.820291e+03 1.781947e+03 1.818961e+03 1.819897e+03 1.780926e+03 3.652455e+03 3.641833e+03 3.650954e+03 3.651972e+03 3.634869e+03 3.425546e+03 3.425629e+03 3.425160e+03 3.425425e+03 3.425628e+03 3.408102e+03 3.408231e+03 3.408386e+03 3.408188e+03 3.408527e+03 2.904727e+02 3.252901e+02 3.254292e+02 3.188620e+02 3.207200e+02 3.321886e+02 6.116097e+02 6.200493e+02 4.469868e+02 4.740143e+02 3.530700e+02 7.558925e+02 8.670835e+02 4.603099e+02 4.916633e+02 6.420507e+02 7.775305e+02 8.792769e+02 6.483766e+02 6.518221e+02 2.667397e+03 2.639765e+03 2.753185e+03 2.698639e+03 2.686899e+03 2.346573e+03 2.267194e+03 2.456066e+03 2.333186e+03 2.362809e+03 2.660130e+03 2.632363e+03 2.744998e+03 2.691798e+03 2.679995e+03 2.887720e+03 2.902478e+03 2.958641e+03 2.957920e+03 2.910800e+03 3.013754e+03 3.009495e+03 3.008488e+03 3.014708e+03 3.012919e+03 2.507322e+03 2.496808e+03 2.495870e+03 2.510121e+03 2.506047e+03 8.306572e-01 8.422919e-01 8.491049e-01 8.340973e-01 8.568870e-01 6.574250e-01 6.421649e-01 6.789341e-01 6.281490e-01 6.822237e-01 5.126754e-01 5.158831e-01 5.083099e-01 5.130402e-01 5.056732e-01 3.203762e+02 7.439556e+02 -8.130813e+02 4.477371e+02 -4.555297e+02 3.205925e+02 6.116625e+02 6.201798e+02 4.423403e+02 4.707677e+02 6.421823e+02 7.777550e+02 8.797715e+02 6.484745e+02 6.519031e+02 3.360000e-02 9.500000e+00 nan 6.380000e-01 nan 1.022466e+00 1.004911e+00 1.094420e+00 1.022370e+00 1.072702e+00 3.210303e+00 3.934911e+00 3.243811e+00 3.177978e+00 3.930173e+00 1.000000e+00 -8.577761e-04 -1.286705e-03 -6.191007e-04 -7.839653e-04 -1.378525e-03 -1.280316e-01 -1.332266e-01 -1.565827e-01 -1.470779e-01 -1.386936e-01 1.634850e-01 2.075453e-01 1.417222e-01 1.942758e-01 1.636611e-01# 3-loop problem [ MuSqWrongsign ]
 3.400000e+03 8.000000e+02 0.000000e+00 5.000000e+01 1.208466e+02 1.216139e+02 1.176248e+02 1.212668e+02 1.187627e+02 1.325825e+03 1.547478e+03 1.186605e+03 1.572688e+03 1.291666e+03 1.325840e+03 1.547306e+03 1.997461e+03 1.572700e+03 1.499414e+03 1.328562e+03 1.549584e+03 1.189660e+03 1.574968e+03 1.294388e+03 1.926184e+03 1.885794e+03 1.925253e+03 1.925926e+03 1.885167e+03 3.689091e+03 3.676924e+03 3.687779e+03 3.688663e+03 3.669591e+03 3.430377e+03 3.430468e+03 3.430013e+03 3.430259e+03 3.430509e+03 3.409681e+03 3.409793e+03 3.409928e+03 3.409757e+03 3.410032e+03 3.347080e+02 3.476354e+02 3.472202e+02 3.431408e+02 3.298716e+02 4.175878e+02 6.541075e+02 6.552244e+02 5.133677e+02 3.959625e+02 4.198959e+02 8.051058e+02 8.239972e+02 5.311826e+02 3.996141e+02 6.847962e+02 8.257739e+02 8.424687e+02 6.923955e+02 6.843928e+02 2.716764e+03 2.683879e+03 2.791738e+03 2.746090e+03 2.720356e+03 2.389390e+03 2.307427e+03 2.495659e+03 2.375805e+03 2.399436e+03 2.709157e+03 2.676165e+03 2.783274e+03 2.738939e+03 2.713238e+03 2.934748e+03 2.941963e+03 2.987616e+03 3.001755e+03 2.932639e+03 3.017474e+03 3.013674e+03 3.012949e+03 3.018540e+03 3.019097e+03 2.505113e+03 2.495651e+03 2.495370e+03 2.508166e+03 2.509591e+03 8.293159e-01 8.413962e-01 8.482419e-01 8.328945e-01 8.563177e-01 6.524186e-01 6.394840e-01 6.812962e-01 6.241617e-01 6.864223e-01 5.137980e-01 5.166392e-01 5.085403e-01 5.140284e-01 5.048628e-01 4.076390e+02 7.931563e+02 -7.720164e+02 5.183585e+02 -3.647656e+02 4.067892e+02 6.541768e+02 6.553145e+02 5.105686e+02 3.837725e+02 6.849224e+02 8.259896e+02 8.427392e+02 6.924817e+02 6.845234e+02 1.840000e-01 1.110000e+01 nan 1.380000e+00 nan 1.021073e+00 1.003362e+00 1.093144e+00 1.020988e+00 1.071217e+00 1.810510e+00 2.258074e+00 1.815302e+00 1.836492e+00 2.256471e+00 1.000000e+00 -7.920716e-04 -1.271540e-03 -6.219467e-04 -7.412014e-04 -1.429240e-03 -1.324195e-01 -1.354302e-01 -1.551197e-01 -1.504060e-01 -1.342207e-01 1.663433e-01 2.090680e-01 1.390399e-01 1.961866e-01 1.598558e-01# 3-loop problem [ MuSqWrongsign ]
 3.400000e+03 8.500000e+02 0.000000e+00 5.000000e+01 1.209132e+02 1.217333e+02 1.177308e+02 1.213496e+02 1.189541e+02 1.362935e+03 1.571116e+03 1.170021e+03 1.601739e+03 1.254304e+03 1.362878e+03 1.570872e+03 1.910522e+03 1.601751e+03 1.334857e+03 1.365513e+03 1.573128e+03 1.173105e+03 1.603969e+03 1.257169e+03 2.031384e+03 1.988885e+03 2.030798e+03 2.031210e+03 1.989173e+03 3.727533e+03 3.713714e+03 3.726411e+03 3.727138e+03 3.706293e+03 3.435502e+03 3.435602e+03 3.435170e+03 3.435387e+03 3.435736e+03 3.411353e+03 3.411453e+03 3.411561e+03 3.411423e+03 3.411594e+03 3.627835e+02 3.700057e+02 3.688970e+02 3.665104e+02 2.228337e+02 4.894236e+02 6.965023e+02 6.814552e+02 5.765897e+02 2.409669e+02 4.990232e+02 8.541042e+02 7.758951e+02 5.984326e+02 3.768455e+02 7.277862e+02 8.738989e+02 8.095855e+02 7.369372e+02 7.215469e+02 2.766893e+03 2.729452e+03 2.831737e+03 2.794885e+03 2.752287e+03 2.433457e+03 2.349149e+03 2.536864e+03 2.419813e+03 2.436998e+03 2.758950e+03 2.721434e+03 2.823004e+03 2.787434e+03 2.744950e+03 2.981933e+03 2.982664e+03 3.017550e+03 3.046709e+03 2.950159e+03 3.021585e+03 3.018125e+03 3.017925e+03 3.022688e+03 3.027527e+03 2.503156e+03 2.494466e+03 2.495395e+03 2.506288e+03 2.517715e+03 8.280781e-01 8.405143e-01 8.473977e-01 8.317465e-01 8.559641e-01 6.479710e-01 6.369344e-01 6.839649e-01 6.203671e-01 6.930113e-01 5.148364e-01 5.174054e-01 5.086438e-01 5.149942e-01 5.028356e-01 4.864540e+02 8.421389e+02 -7.259333e+02 5.853943e+02 -2.186452e+02 4.841917e+02 6.965848e+02 6.813942e+02 5.747416e+02 2.329169e+02 7.279062e+02 8.741077e+02 8.096412e+02 7.370093e+02 7.216959e+02 5.780000e-01 1.260000e+01 nan 2.390000e+00 nan 1.019732e+00 1.001870e+00 1.091929e+00 1.019654e+00 1.069806e+00 1.064430e+00 1.336850e+00 1.060522e+00 1.070631e+00 1.309889e+00 1.000000e+00 -7.424212e-04 -1.257497e-03 -6.275587e-04 -7.048833e-04 -1.549506e-03 -1.362932e-01 -1.375801e-01 -1.532985e-01 -1.535821e-01 -1.263229e-01 1.688022e-01 2.104567e-01 1.360783e-01 1.979831e-01 1.541695e-01# 3-loop problem [ MuSqWrongsign ]
3.400000e+03 9.000000e+02 0.000000e+00 5.000000e+01 1.209914e+02 1.218554e+02 1.178386e+02 1.214399e+02 1.190777e+02 1.397816e+03 1.594986e+03 1.150873e+03 1.630399e+03 1.248079e+03 1.397633e+03 1.594720e+03 1.813164e+03 1.630412e+03 1.248082e+03 1.400203e+03 1.596887e+03 1.154008e+03 1.632582e+03 1.251021e+03 2.135916e+03 2.091279e+03 2.135665e+03 2.135800e+03 2.092153e+03 3.767697e+03 3.752134e+03 3.766785e+03 3.767325e+03 3.744446e+03 3.440920e+03 3.441031e+03 3.440631e+03 3.440807e+03 3.441234e+03 3.413119e+03 3.413210e+03 3.413283e+03 3.413184e+03 3.413292e+03 3.873807e+02 3.924020e+02 3.903433e+02 3.894989e+02 1.741695e+02 5.588849e+02 7.388132e+02 6.800931e+02 6.369652e+02 1.891969e+02 5.725530e+02 9.029393e+02 7.218351e+02 6.629673e+02 3.965147e+02 7.710800e+02 9.219400e+02 7.979788e+02 7.820817e+02 7.615913e+02 2.817924e+03 2.776384e+03 2.873056e+03 2.844931e+03 2.792416e+03 2.478750e+03 2.392231e+03 2.579558e+03 2.465122e+03 2.477546e+03 2.809656e+03 2.768071e+03 2.864065e+03 2.837190e+03 2.784809e+03 3.029576e+03 3.024523e+03 3.048328e+03 3.092693e+03 2.980508e+03 3.026043e+03 3.022854e+03 3.023470e+03 3.027138e+03 3.034564e+03 2.501350e+03 2.493270e+03 2.496076e+03 2.504458e+03 2.521893e+03 8.269148e-01 8.396484e-01 8.465769e-01 8.306447e-01 8.124612e-01 6.439358e-01 6.345103e-01 6.869480e-01 6.167726e-01 6.480385e-01 5.158252e-01 5.181783e-01 5.085925e-01 5.159456e-01 5.107904e-01 5.596975e+02 8.909572e+02 -6.737008e+02 6.497520e+02 1.791769e+02 5.557446e+02 7.389066e+02 6.794758e+02 6.356842e+02 1.821263e+02 7.711927e+02 9.221433e+02 7.980014e+02 7.821369e+02 7.617445e+02 1.180000e+00 1.400000e+01 nan 3.610000e+00 5.590000e-03 1.018435e+00 1.000430e+00 1.090768e+00 1.018363e+00 1.000353e+00 6.330961e-01 7.834429e-01 6.357348e-01 6.357348e-01 7.844631e-01 1.000000e+00 -7.019974e-04 -1.244430e-03 -6.366832e-04 -6.731373e-04 -1.610733e-03 -1.398112e-01 -1.396730e-01 -1.510616e-01 -1.566149e-01 -1.232005e-01 1.709669e-01 2.117265e-01 1.328336e-01 1.996542e-01 1.518251e-01
3.400000e+03 9.500000e+02 0.000000e+00 5.000000e+01 1.210775e+02 1.219792e+02 1.179484e+02 1.215356e+02 1.190758e+02 1.431069e+03 1.618744e+03 1.128675e+03 1.658718e+03 1.294173e+03 1.430699e+03 1.618753e+03 1.703155e+03 1.658733e+03 1.294152e+03 1.433233e+03 1.620979e+03 1.131886e+03 1.660857e+03 1.296953e+03 2.239817e+03 2.193024e+03 2.239919e+03 2.239745e+03 2.193017e+03 3.809505e+03 3.792119e+03 3.808838e+03 3.809150e+03 3.783330e+03 3.446630e+03 3.446752e+03 3.446399e+03 3.446519e+03 3.446891e+03 3.414981e+03 3.415064e+03 3.415092e+03 3.415043e+03 3.415184e+03 4.109216e+02 4.148249e+02 4.112522e+02 4.123029e+02 3.008825e+02 6.250665e+02 7.810541e+02 6.398989e+02 6.948157e+02 3.203098e+02 6.420516e+02 9.516413e+02 6.589696e+02 7.253798e+02 4.233175e+02 8.147373e+02 9.699152e+02 8.165986e+02 8.279261e+02 8.038223e+02 2.869897e+03 2.824579e+03 2.915540e+03 2.896154e+03 2.844791e+03 2.525210e+03 2.436554e+03 2.623617e+03 2.511642e+03 2.521625e+03 2.861314e+03 2.815980e+03 2.906307e+03 2.888136e+03 2.836909e+03 3.077818e+03 3.067481e+03 3.079773e+03 3.139668e+03 3.031518e+03 3.030828e+03 3.027865e+03 3.029662e+03 3.031887e+03 3.037280e+03 2.499653e+03 2.492079e+03 2.497601e+03 2.502672e+03 2.515402e+03 8.258100e-01 8.387997e-01 8.457856e-01 8.295835e-01 8.110513e-01 6.402318e-01 6.322066e-01 6.902815e-01 6.133667e-01 6.421474e-01 5.167804e-01 5.189549e-01 5.083443e-01 5.168858e-01 5.130379e-01 6.289574e+02 9.396426e+02 -6.135855e+02 7.120221e+02 3.088643e+02 6.229759e+02 7.811564e+02 6.381127e+02 6.939063e+02 3.125973e+02 8.148411e+02 9.701145e+02 8.166936e+02 8.279340e+02 8.039737e+02 1.930000e+00 1.530000e+01 nan 4.980000e+00 1.460000e-02 1.017179e+00 9.990352e-01 1.089656e+00 1.017111e+00 9.989612e-01 3.782666e-01 4.710030e-01 3.769129e-01 3.769129e-01 4.666610e-01 1.000000e+00 -6.676200e-04 -1.232224e-03 -6.506168e-04 -6.448314e-04 -1.479193e-03 -1.430573e-01 -1.417068e-01 -1.483115e-01 -1.595176e-01 -1.298273e-01 1.728961e-01 2.128899e-01 1.292791e-01 2.012065e-01 1.554639e-01
3.700000e+03 1.000000e+03 0.000000e+00 5.000000e+01 1.214692e+02 1.223907e+02 1.181229e+02 1.219246e+02 1.195424e+02 1.510943e+03 1.732241e+03 1.258442e+03 1.770929e+03 1.337251e+03 1.510803e+03 1.732074e+03 2.045844e+03 1.770943e+03 1.337262e+03 1.513183e+03 1.734123e+03 1.261281e+03 1.772942e+03 1.340049e+03 2.353128e+03 2.302773e+03 2.352693e+03 2.352987e+03 2.305414e+03 4.111619e+03 4.093709e+03 4.110468e+03 4.111194e+03 4.086155e+03 3.746774e+03 3.746890e+03 3.746418e+03 3.746645e+03 3.747201e+03 3.714992e+03 3.715097e+03 3.715200e+03 3.715067e+03 3.715143e+03 4.317263e+02 4.379594e+02 4.362853e+02 4.345713e+02 9.755886e+01 5.854502e+02 8.221488e+02 7.786644e+02 6.779015e+02 1.097806e+02 5.943233e+02 9.727837e+02 8.295824e+02 6.962976e+02 4.390064e+02 8.520636e+02 9.936140e+02 8.921288e+02 8.592802e+02 8.444794e+02 3.081567e+03 3.034782e+03 3.147408e+03 3.111905e+03 3.050837e+03 2.716380e+03 2.619237e+03 2.829585e+03 2.701619e+03 2.713942e+03 3.073976e+03 3.027149e+03 3.139055e+03 3.104813e+03 3.043833e+03 3.307620e+03 3.301370e+03 3.336477e+03 3.377967e+03 3.249216e+03 3.296984e+03 3.292977e+03 3.293264e+03 3.298146e+03 3.308839e+03 2.726493e+03 2.716554e+03 2.718735e+03 2.729861e+03 2.754719e+03 8.240391e-01 8.371602e-01 8.436832e-01 8.277306e-01 8.096308e-01 6.429562e-01 6.332960e-01 6.835864e-01 6.151273e-01 6.486594e-01 5.157132e-01 5.183440e-01 5.089342e-01 5.158360e-01 5.091529e-01 5.808904e+02 9.600790e+02 -7.748862e+02 6.823364e+02 1.013606e+02 5.812705e+02 8.222377e+02 7.783226e+02 6.762381e+02 1.037875e+02 8.521969e+02 9.937558e+02 8.921530e+02 8.593816e+02 8.446372e+02 1.030000e+00 1.690000e+01 nan 3.790000e+00 3.400000e-03 1.014143e+00 9.956635e-01 1.087649e+00 1.014068e+00 9.955819e-01 1.884409e-01 2.465974e-01 1.915634e-01 1.915634e-01 2.408376e-01 1.000000e+00 -6.736092e-04 -1.231270e-03 -5.846572e-04 -6.423287e-04 -1.767316e-03 -1.383277e-01 -1.385080e-01 -1.526197e-01 -1.557053e-01 -1.182773e-01 1.692461e-01 2.110141e-01 1.326852e-01 1.985380e-01 1.486813e-01
 3.700000e+03 2.500000e+02 0.000000e+00 5.000000e+01 1.199187e+02 1.213344e+02 1.170550e+02 1.204738e+02 1.179126e+02 1.428794e+03 1.379817e+03 1.248317e+03 1.619736e+03 1.441832e+03 2.241430e+03 1.543593e+03 2.800999e+03 2.242443e+03 2.541471e+03 1.431198e+03 1.382423e+03 1.251090e+03 1.621860e+03 1.444195e+03 6.942220e+02 6.811953e+02 6.937815e+02 6.942956e+02 6.795906e+02 3.691555e+03 3.692927e+03 3.690973e+03 3.691414e+03 3.690356e+03 3.692325e+03 3.692508e+03 3.692185e+03 3.692279e+03 3.692648e+03 3.697765e+03 3.697599e+03 3.697809e+03 3.697741e+03 3.698096e+03 1.070632e+02 1.049830e+02 1.074055e+02 1.069161e+02 1.073385e+02 2.125961e+02 1.992650e+02 2.139561e+02 2.119756e+02 2.135032e+02 8.826049e+02 3.614085e+02 1.276004e+03 7.927117e+02 1.066471e+03 8.850759e+02 3.785032e+02 1.277225e+03 7.957691e+02 1.068188e+03 2.609951e+03 2.523071e+03 2.684034e+03 2.626927e+03 2.653273e+03 2.260344e+03 2.167566e+03 2.380931e+03 2.238415e+03 2.307925e+03 2.605364e+03 2.519140e+03 2.678527e+03 2.622704e+03 2.648573e+03 2.922247e+03 2.836851e+03 2.962300e+03 2.969293e+03 2.962432e+03 3.247854e+03 3.244275e+03 3.249811e+03 3.250959e+03 3.251283e+03 2.734360e+03 2.725134e+03 2.739301e+03 2.741941e+03 2.742435e+03 8.795829e-01 8.889247e-01 8.553314e-01 8.840852e-01 8.611497e-01 6.932450e-01 7.163855e-01 6.792117e-01 6.755577e-01 6.705861e-01 5.009313e-01 5.008846e-01 5.012225e-01 5.007150e-01 5.010767e-01 -8.234224e+02 -3.288077e+02 -1.200662e+03 -7.387878e+02 -1.001159e+03 2.127520e+02 1.992017e+02 2.141157e+02 2.121292e+02 2.136616e+02 8.868942e+02 3.802634e+02 1.278736e+03 7.976682e+02 1.069851e+03 nan nan nan nan nan 1.113145e+00 1.094839e+00 1.113154e+00 1.113087e+00 1.094760e+00 5.162282e+03 5.812779e+03 5.158437e+03 5.105333e+03 5.974293e+03 1.000000e+00 -7.741478e-04 -1.492706e-03 -6.792463e-04 -8.038246e-04 -1.229293e-03 -1.419184e-01 -1.164659e-01 -1.538273e-01 -1.508765e-01 -1.487240e-01 1.715038e-01 1.811147e-01 1.426154e-01 1.933503e-01 1.685008e-01# 2-loop problem: [ MuSqWrongsign ]# 3-loop problem [ MuSqWrongsign ]
